time,2_3,3. Tischkissenweg
2024-10-24 09:55:18.775789+00:00,0.5488414865673649,0.7382805117194787
2024-10-24 09:55:18.825798+00:00,0.5488414865673649,0.7421867578132323
2024-10-24 09:55:18.875797+00:00,0.5488414865673649,0.7460930039069864
2024-10-24 09:55:18.925796+00:00,0.5488414865673649,0.7499992500007403
2024-10-24 09:55:18.975793+00:00,0.5488414865673649,0.7552075781257452
2024-10-24 09:55:19.025793+00:00,0.5488414865673649,0.7591138242194992
2024-10-24 09:55:40.045521+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.095516+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.145515+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.195519+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.245518+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.295517+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.345518+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.395532+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.445524+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.495512+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.545525+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.595523+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.645513+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.695509+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.745510+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.795496+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.845497+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.895493+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.945503+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:40.995496+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.045508+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.095494+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.145495+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.195505+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.245505+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.295504+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.345506+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.395502+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.445501+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.495496+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.545491+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.595498+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.645487+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.695490+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.745495+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.795493+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.845487+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.895496+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.945497+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:41.995484+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.045482+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.095495+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.145492+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.195484+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.245480+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.295490+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.345488+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.395486+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.445484+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.495490+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.545486+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.595479+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.645471+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.695477+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.745483+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.795473+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.845474+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.895481+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.945480+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:42.995482+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:43.045482+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:43.095466+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:43.145467+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:43.195466+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:43.245470+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:43.295478+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:43.345476+00:00,0.5488414865673649,0.8997386835946382
2024-10-24 09:55:43.395477+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:43.445474+00:00,0.5488414865673649,0.9010407656258894
2024-10-24 09:55:43.468474+00:00,0.5159094346746642,0.8984366015633867
2024-10-24 09:55:43.473474+00:00,0.5633184427743464,0.8984366015633867
2024-10-24 09:55:43.478474+00:00,0.5232031280572854,0.8984366015633867
2024-10-24 09:55:43.483474+00:00,0.5049688934880878,0.8984366015633867
2024-10-24 09:55:43.488474+00:00,0.5304968214399065,0.8984366015633867
2024-10-24 09:55:43.493474+00:00,0.5049688934880878,0.8984366015633867
2024-10-24 09:55:43.498475+00:00,0.5560247449411463,0.8984366015633867
2024-10-24 09:55:43.503475+00:00,0.4575598909516293,0.8984366015633867
2024-10-24 09:55:43.508475+00:00,0.5195562813659748,0.8984366015633867
2024-10-24 09:55:43.513475+00:00,0.5232031280572854,0.8984366015633867
2024-10-24 09:55:43.518475+00:00,0.5195562813659748,0.894530355469633
2024-10-24 09:55:43.523475+00:00,0.5377905114845934,0.894530355469633
2024-10-24 09:55:43.528475+00:00,0.5159094346746642,0.894530355469633
2024-10-24 09:55:43.533475+00:00,0.5815526762308992,0.894530355469633
2024-10-24 09:55:43.538475+00:00,0.5596715938577463,0.894530355469633
2024-10-24 09:55:43.543475+00:00,0.526849974748596,0.894530355469633
2024-10-24 09:55:43.548475+00:00,0.5159094346746642,0.894530355469633
2024-10-24 09:55:43.553475+00:00,0.5487310582343936,0.894530355469633
2024-10-24 09:55:43.558473+00:00,0.526849974748596,0.894530355469633
2024-10-24 09:55:43.563473+00:00,0.5159094346746642,0.894530355469633
2024-10-24 09:55:43.568473+00:00,0.5159094346746642,0.8854157812508738
2024-10-24 09:55:43.573473+00:00,0.490381508948135,0.8854157812508738
2024-10-24 09:55:43.578473+00:00,0.5013220445714878,0.8854157812508738
2024-10-24 09:55:43.583473+00:00,0.5195562813659748,0.8854157812508738
2024-10-24 09:55:43.588473+00:00,0.5086157424046878,0.8854157812508738
2024-10-24 09:55:43.593473+00:00,0.47214727549158214,0.8854157812508738
2024-10-24 09:55:43.598473+00:00,0.5049688934880878,0.8854157812508738
2024-10-24 09:55:43.603473+00:00,0.5560247449411463,0.8854157812508738
2024-10-24 09:55:43.608473+00:00,0.47579412440818214,0.8854157812508738
2024-10-24 09:55:43.613473+00:00,0.534143668131217,0.8854157812508738
2024-10-24 09:55:43.618473+00:00,0.5742589783976991,0.8736970429696125
2024-10-24 09:55:43.623473+00:00,0.47579412440818214,0.8736970429696125
2024-10-24 09:55:43.628473+00:00,0.5122625913212879,0.8736970429696125
2024-10-24 09:55:43.633473+00:00,0.5414373604011935,0.8736970429696125
2024-10-24 09:55:43.638473+00:00,0.5086157424046878,0.8736970429696125
2024-10-24 09:55:43.643473+00:00,0.5195562813659748,0.8736970429696125
2024-10-24 09:55:43.648473+00:00,0.4976752067813351,0.8736970429696125
2024-10-24 09:55:43.653473+00:00,0.4976752067813351,0.8736970429696125
2024-10-24 09:55:43.658471+00:00,0.5086157424046878,0.8736970429696125
2024-10-24 09:55:43.663471+00:00,0.592493211854252,0.8736970429696125
2024-10-24 09:55:43.668471+00:00,0.47944097332478225,0.863280386719602
2024-10-24 09:55:43.673471+00:00,0.526849974748596,0.863280386719602
2024-10-24 09:55:43.678471+00:00,0.5049688934880878,0.863280386719602
2024-10-24 09:55:43.683471+00:00,0.5706121294810991,0.863280386719602
2024-10-24 09:55:43.688471+00:00,0.5523778960245462,0.863280386719602
2024-10-24 09:55:43.693471+00:00,0.534143668131217,0.863280386719602
2024-10-24 09:55:43.698471+00:00,0.5304968214399065,0.863280386719602
2024-10-24 09:55:43.703471+00:00,0.5195562813659748,0.863280386719602
2024-10-24 09:55:43.708470+00:00,0.5013220445714878,0.863280386719602
2024-10-24 09:55:43.713470+00:00,0.48673466003153487,0.863280386719602
2024-10-24 09:55:43.718470+00:00,0.4940283578647351,0.8528637304695916
2024-10-24 09:55:43.723470+00:00,0.5669652916909464,0.8528637304695916
2024-10-24 09:55:43.728470+00:00,0.490381508948135,0.8528637304695916
2024-10-24 09:55:43.733470+00:00,0.5159094346746642,0.8528637304695916
2024-10-24 09:55:43.738470+00:00,0.4940283578647351,0.8528637304695916
2024-10-24 09:55:43.743470+00:00,0.5633184427743464,0.8528637304695916
2024-10-24 09:55:43.748470+00:00,0.5706121294810991,0.8528637304695916
2024-10-24 09:55:43.753470+00:00,0.490381508948135,0.8528637304695916
2024-10-24 09:55:43.758464+00:00,0.5450842093177936,0.8528637304695916
2024-10-24 09:55:43.763464+00:00,0.490381508948135,0.8528637304695916
2024-10-24 09:55:43.768464+00:00,0.490381508948135,0.8424470742195815
2024-10-24 09:55:43.773464+00:00,0.5086157424046878,0.8424470742195815
2024-10-24 09:55:43.778464+00:00,0.526849974748596,0.8424470742195815
2024-10-24 09:55:43.783464+00:00,0.5377905114845934,0.8424470742195815
2024-10-24 09:55:43.788464+00:00,0.5086157424046878,0.8424470742195815
2024-10-24 09:55:43.793464+00:00,0.5086157424046878,0.8424470742195815
2024-10-24 09:55:43.798464+00:00,0.47944097332478225,0.8424470742195815
2024-10-24 09:55:43.803464+00:00,0.5049688934880878,0.8424470742195815
2024-10-24 09:55:43.808469+00:00,0.4830878111149349,0.8424470742195815
2024-10-24 09:55:43.813469+00:00,0.4940283578647351,0.8424470742195815
2024-10-24 09:55:43.818469+00:00,0.5706121294810991,0.83072833593832
2024-10-24 09:55:43.823469+00:00,0.526849974748596,0.83072833593832
2024-10-24 09:55:43.828469+00:00,0.5596715938577463,0.83072833593832
2024-10-24 09:55:43.833469+00:00,0.5706121294810991,0.83072833593832
2024-10-24 09:55:43.838469+00:00,0.6362553766005579,0.83072833593832
2024-10-24 09:55:43.843469+00:00,0.526849974748596,0.83072833593832
2024-10-24 09:55:43.848469+00:00,0.5159094346746642,0.83072833593832
2024-10-24 09:55:43.853469+00:00,0.4940283578647351,0.83072833593832
2024-10-24 09:55:43.858469+00:00,0.5232031280572854,0.83072833593832
2024-10-24 09:55:43.863469+00:00,0.5961400607708521,0.83072833593832
2024-10-24 09:55:43.868469+00:00,0.4539130420350293,0.8203116796883095
2024-10-24 09:55:43.873469+00:00,0.5815526762308992,0.8203116796883095
2024-10-24 09:55:43.878469+00:00,0.5560247449411463,0.8203116796883095
2024-10-24 09:55:43.883469+00:00,0.5414373604011935,0.8203116796883095
2024-10-24 09:55:43.888469+00:00,0.5523778960245462,0.8203116796883095
2024-10-24 09:55:43.893469+00:00,0.5304968214399065,0.8203116796883095
2024-10-24 09:55:43.898469+00:00,0.6034337474776047,0.8203116796883095
2024-10-24 09:55:43.903469+00:00,0.5195562813659748,0.8203116796883095
2024-10-24 09:55:43.908465+00:00,0.5086157424046878,0.8203116796883095
2024-10-24 09:55:43.913465+00:00,0.5122625913212879,0.8203116796883095
2024-10-24 09:55:43.918465+00:00,0.5159094346746642,0.8098950234382994
2024-10-24 09:55:43.923465+00:00,0.5304968214399065,0.8098950234382994
2024-10-24 09:55:43.928465+00:00,0.44661935532827657,0.8098950234382994
2024-10-24 09:55:43.933465+00:00,0.4940283578647351,0.8098950234382994
2024-10-24 09:55:43.938465+00:00,0.5232031280572854,0.8098950234382994
2024-10-24 09:55:43.943465+00:00,0.5414373604011935,0.8098950234382994
2024-10-24 09:55:43.948465+00:00,0.5377905114845934,0.8098950234382994
2024-10-24 09:55:43.953465+00:00,0.5049688934880878,0.8098950234382994
2024-10-24 09:55:43.958466+00:00,0.534143668131217,0.8098950234382994
2024-10-24 09:55:43.963466+00:00,0.4429725064116765,0.8098950234382994
2024-10-24 09:55:43.968466+00:00,0.5487310582343936,0.7968742031257866
2024-10-24 09:55:43.973466+00:00,0.5633184427743464,0.7968742031257866
2024-10-24 09:55:43.978466+00:00,0.5450842093177936,0.7968742031257866
2024-10-24 09:55:43.983466+00:00,0.5232031280572854,0.7968742031257866
2024-10-24 09:55:43.988466+00:00,0.490381508948135,0.7968742031257866
2024-10-24 09:55:43.993466+00:00,0.5232031280572854,0.7968742031257866
2024-10-24 09:55:43.998466+00:00,0.46850042657498203,0.7968742031257866
2024-10-24 09:55:44.003466+00:00,0.48673466003153487,0.7968742031257866
2024-10-24 09:55:44.008466+00:00,0.4612067398682294,0.7968742031257866
2024-10-24 09:55:44.013466+00:00,0.526849974748596,0.7968742031257866
2024-10-24 09:55:44.018466+00:00,0.5049688934880878,0.7864575468757762
2024-10-24 09:55:44.023466+00:00,0.5377905114845934,0.7864575468757762
2024-10-24 09:55:44.028466+00:00,0.5596715938577463,0.7864575468757762
2024-10-24 09:55:44.033466+00:00,0.5159094346746642,0.7864575468757762
2024-10-24 09:55:44.038466+00:00,0.5304968214399065,0.7864575468757762
2024-10-24 09:55:44.043466+00:00,0.5049688934880878,0.7864575468757762
2024-10-24 09:55:44.048466+00:00,0.5304968214399065,0.7864575468757762
2024-10-24 09:55:44.053466+00:00,0.4976752067813351,0.7864575468757762
2024-10-24 09:55:44.058466+00:00,0.5414373604011935,0.7864575468757762
2024-10-24 09:55:44.063466+00:00,0.5815526762308992,0.7864575468757762
2024-10-24 09:55:44.068465+00:00,0.4539130420350293,0.7747388085945145
2024-10-24 09:55:44.073465+00:00,0.5633184427743464,0.7747388085945145
2024-10-24 09:55:44.078465+00:00,0.5122625913212879,0.7747388085945145
2024-10-24 09:55:44.083465+00:00,0.5304968214399065,0.7747388085945145
2024-10-24 09:55:44.088465+00:00,0.534143668131217,0.7747388085945145
2024-10-24 09:55:44.093465+00:00,0.47944097332478225,0.7747388085945145
2024-10-24 09:55:44.098465+00:00,0.5997869096874521,0.7747388085945145
2024-10-24 09:55:44.103465+00:00,0.526849974748596,0.7747388085945145
2024-10-24 09:55:44.108465+00:00,0.5815526762308992,0.7747388085945145
2024-10-24 09:55:44.113465+00:00,0.5450842093177936,0.7747388085945145
2024-10-24 09:55:44.118452+00:00,0.5195562813659748,0.7747388085945145
2024-10-24 09:55:44.123452+00:00,0.5232031280572854,0.7747388085945145
2024-10-24 09:55:44.128452+00:00,0.46850042657498203,0.7656242343757557
2024-10-24 09:55:44.133452+00:00,0.5523778960245462,0.7656242343757557
2024-10-24 09:55:44.138452+00:00,0.4612067398682294,0.7656242343757557
2024-10-24 09:55:44.143452+00:00,0.526849974748596,0.7656242343757557
2024-10-24 09:55:44.148452+00:00,0.5633184427743464,0.7656242343757557
2024-10-24 09:55:44.153452+00:00,0.5596715938577463,0.7656242343757557
2024-10-24 09:55:44.158452+00:00,0.5086157424046878,0.7656242343757557
2024-10-24 09:55:44.163452+00:00,0.44661935532827657,0.7656242343757557
2024-10-24 09:55:44.168450+00:00,0.5560247449411463,0.7656242343757557
2024-10-24 09:55:44.173450+00:00,0.526849974748596,0.7656242343757557
2024-10-24 09:55:44.178450+00:00,0.5086157424046878,0.7552075781257452
2024-10-24 09:55:44.183450+00:00,0.5487310582343936,0.7552075781257452
2024-10-24 09:55:44.188450+00:00,0.5159094346746642,0.7552075781257452
2024-10-24 09:55:44.193450+00:00,0.4940283578647351,0.7552075781257452
2024-10-24 09:55:44.198450+00:00,0.43567880857847635,0.7552075781257452
2024-10-24 09:55:44.203450+00:00,0.526849974748596,0.7552075781257452
2024-10-24 09:55:44.208450+00:00,0.4940283578647351,0.7552075781257452
2024-10-24 09:55:44.213450+00:00,0.5669652916909464,0.7552075781257452
2024-10-24 09:55:44.218461+00:00,0.5159094346746642,0.7552075781257452
2024-10-24 09:55:44.223461+00:00,0.5779058273142992,0.7552075781257452
2024-10-24 09:55:44.228461+00:00,0.5961400607708521,0.743488839844484
2024-10-24 09:55:44.233461+00:00,0.5304968214399065,0.743488839844484
2024-10-24 09:55:44.238461+00:00,0.5669652916909464,0.743488839844484
2024-10-24 09:55:44.243461+00:00,0.5414373604011935,0.743488839844484
2024-10-24 09:55:44.248461+00:00,0.5086157424046878,0.743488839844484
2024-10-24 09:55:44.253461+00:00,0.5633184427743464,0.743488839844484
2024-10-24 09:55:44.258461+00:00,0.47944097332478225,0.743488839844484
2024-10-24 09:55:44.263461+00:00,0.6034337474776047,0.743488839844484
2024-10-24 09:55:44.268464+00:00,0.47944097332478225,0.743488839844484
2024-10-24 09:55:44.273464+00:00,0.5815526762308992,0.743488839844484
2024-10-24 09:55:44.278464+00:00,0.5232031280572854,0.7343742656257248
2024-10-24 09:55:44.283464+00:00,0.5122625913212879,0.7343742656257248
2024-10-24 09:55:44.288464+00:00,0.5851995140210519,0.7343742656257248
2024-10-24 09:55:44.293464+00:00,0.5669652916909464,0.7343742656257248
2024-10-24 09:55:44.298464+00:00,0.5997869096874521,0.7343742656257248
2024-10-24 09:55:44.303464+00:00,0.46850042657498203,0.7343742656257248
2024-10-24 09:55:44.308464+00:00,0.5523778960245462,0.7343742656257248
2024-10-24 09:55:44.313464+00:00,0.5195562813659748,0.7343742656257248
2024-10-24 09:55:44.318463+00:00,0.4976752067813351,0.7343742656257248
2024-10-24 09:55:44.323463+00:00,0.4648535887848294,0.7343742656257248
2024-10-24 09:55:44.328463+00:00,0.4575598909516293,0.7239576093757147
2024-10-24 09:55:44.333463+00:00,0.534143668131217,0.7239576093757147
2024-10-24 09:55:44.338463+00:00,0.46850042657498203,0.7239576093757147
2024-10-24 09:55:44.343463+00:00,0.5779058273142992,0.7239576093757147
2024-10-24 09:55:44.348463+00:00,0.5596715938577463,0.7239576093757147
2024-10-24 09:55:44.353463+00:00,0.534143668131217,0.7239576093757147
2024-10-24 09:55:44.358463+00:00,0.5049688934880878,0.7239576093757147
2024-10-24 09:55:44.363463+00:00,0.3773293037980075,0.7239576093757147
2024-10-24 09:55:44.368457+00:00,0.5633184427743464,0.7239576093757147
2024-10-24 09:55:44.373457+00:00,0.4976752067813351,0.7239576093757147
2024-10-24 09:55:44.378457+00:00,0.5195562813659748,0.712238871094453
2024-10-24 09:55:44.383457+00:00,0.5159094346746642,0.712238871094453
2024-10-24 09:55:44.388457+00:00,0.5049688934880878,0.712238871094453
2024-10-24 09:55:44.393457+00:00,0.5633184427743464,0.712238871094453
2024-10-24 09:55:44.398457+00:00,0.5159094346746642,0.712238871094453
2024-10-24 09:55:44.403457+00:00,0.5304968214399065,0.712238871094453
2024-10-24 09:55:44.408457+00:00,0.5122625913212879,0.712238871094453
2024-10-24 09:55:44.413457+00:00,0.5596715938577463,0.712238871094453
2024-10-24 09:55:44.418461+00:00,0.5232031280572854,0.712238871094453
2024-10-24 09:55:44.423461+00:00,0.47944097332478225,0.712238871094453
