time,2_3,1_0,1_1
2024-10-24 09:53:30.967189+00:00,0.4762246960303849,0.5068387332139613,0.529510432961724
2024-10-24 09:53:30.972189+00:00,0.5435140654965102,0.4989507461358977,0.5305149147722625
2024-10-24 09:53:30.977189+00:00,0.5039320862991123,0.5075241565925396,0.5308587914281226
2024-10-24 09:53:30.982189+00:00,0.4722664956953705,0.4980518302295655,0.5274471730265633
2024-10-24 09:53:30.987189+00:00,0.5197648743551596,0.5018272770361603,0.5265512838441909
2024-10-24 09:53:30.992189+00:00,0.4999738859640981,0.5009395975786574,0.5275014693406465
2024-10-24 09:53:30.997189+00:00,0.4999738859640981,0.4920066207594823,0.5235740359552971
2024-10-24 09:53:31.002189+00:00,0.4683083074367292,0.5067263687256698,0.5304877666152209
2024-10-24 09:53:31.007189+00:00,0.4643501071017148,0.4908380300812507,0.5228953320292574
2024-10-24 09:53:31.012189+00:00,0.4999738859640981,0.502782375186638,0.5273204816270358
2024-10-24 09:53:31.017201+00:00,0.51184847851568,0.49408536379287527,0.5237821718259493
2024-10-24 09:53:31.022201+00:00,0.5039320862991123,0.5013328732876776,0.5283521115946163
2024-10-24 09:53:31.027201+00:00,0.4920574852940694,0.5001867555071042,0.524035554625004
2024-10-24 09:53:31.032201+00:00,0.5395558651614957,0.4938831077139506,0.5241622460245315
2024-10-24 09:53:31.037201+00:00,0.4841410967004136,0.502332917233472,0.5272118889988696
2024-10-24 09:53:31.042201+00:00,0.5593468547601945,0.4956697030777856,0.5265874813869131
2024-10-24 09:53:31.047201+00:00,0.4920574852940694,0.49789451994595735,0.5234292457844085
2024-10-24 09:53:31.052201+00:00,0.49601568562908366,0.502400335926447,0.5280987287955615
2024-10-24 09:53:31.057201+00:00,0.5474722537551515,0.49479326006911173,0.5248228511792099
2024-10-24 09:53:31.062201+00:00,0.4683083074367292,0.5105467613275811,0.5343880518435286
2024-10-24 09:53:31.067202+00:00,0.4999738859640981,0.49234371422435685,0.5224971590593142
2024-10-24 09:53:31.072202+00:00,0.5039320862991123,0.5097040276653948,0.5323066931370071
2024-10-24 09:53:31.077202+00:00,0.5039320862991123,0.5016812032013813,0.5285692968509488
2024-10-24 09:53:31.082202+00:00,0.48809929703542804,0.5040745668019903,0.5284697536084632
2024-10-24 09:53:31.087202+00:00,0.5355976648264813,0.5052319210313927,0.5309854828276501
2024-10-24 09:53:31.092202+00:00,0.51184847851568,0.494433693706579,0.523537838412575
2024-10-24 09:53:31.097202+00:00,0.5395558651614957,0.5112321847061594,0.5359173980235379
2024-10-24 09:53:31.102202+00:00,0.4999738859640981,0.4987934358522894,0.5282344695807694
2024-10-24 09:53:31.107202+00:00,0.4999738859640981,0.5087489295149169,0.5313836557975932
2024-10-24 09:53:31.112202+00:00,0.5316394644914669,0.5064229846072829,0.5342342122869597
2024-10-24 09:53:31.117202+00:00,0.49601568562908366,0.49510788063632793,0.5222256774888984
2024-10-24 09:53:31.122202+00:00,0.4841410967004136,0.5099287566419778,0.5358269041667327
2024-10-24 09:53:31.127193+00:00,0.4643501071017148,0.49448987595072474,0.5224519121309115
2024-10-24 09:53:31.132193+00:00,0.5276812701946392,0.5078612500574142,0.5306325567861093
2024-10-24 09:53:31.137193+00:00,0.5791378443588934,0.49545621055003164,0.5258001848327072
2024-10-24 09:53:31.142193+00:00,0.42872632823933154,0.5001642826094459,0.5249133450360153
2024-10-24 09:53:31.147193+00:00,0.5474722537551515,0.5032655424862914,0.5315736928968842
2024-10-24 09:53:31.152193+00:00,0.48809929703542804,0.4946359497855037,0.5228229369438131
2024-10-24 09:53:31.157193+00:00,0.5237230722748992,0.5044903154086687,0.5303429764443326
2024-10-24 09:53:31.162193+00:00,0.5712214436888645,0.49360219649322185,0.5232392086851175
2024-10-24 09:53:31.167193+00:00,0.4762246960303849,0.5050633742989554,0.5284969017655047
2024-10-24 09:53:31.172193+00:00,0.5553886544251802,0.4943662750136039,0.5237278755118661
2024-10-24 09:53:31.177195+00:00,0.5197648743551596,0.49180436468055755,0.5196013556415451
2024-10-24 09:53:31.182195+00:00,0.51184847851568,0.5025913555565424,0.5315284459684816
2024-10-24 09:53:31.187195+00:00,0.5435140654965102,0.49604050588914755,0.5233749494703255
2024-10-24 09:53:31.192195+00:00,0.5276812701946392,0.5050071920548097,0.5303882233727352
2024-10-24 09:53:31.197195+00:00,0.5751796440238789,0.4933999404142971,0.5242617892670173
2024-10-24 09:53:31.202195+00:00,0.4762246960303849,0.5039622023136987,0.5288860253497675
2024-10-24 09:53:31.207195+00:00,0.4524755181730447,0.5010631985157779,0.5301348405736803
2024-10-24 09:53:31.212195+00:00,0.44455911750301597,0.49843386948975665,0.5228953320292574
2024-10-24 09:53:31.217195+00:00,0.49601568562908366,0.5041082761484778,0.5314017545689541
2024-10-24 09:53:31.222195+00:00,0.48809929703542804,0.49618657972392655,0.5235197396412139
2024-10-24 09:53:31.227192+00:00,0.4524755181730447,0.5085017276406757,0.5330396933771298
2024-10-24 09:53:31.232192+00:00,0.5989288339575921,0.4957595946684188,0.5257006415902212
2024-10-24 09:53:31.237192+00:00,0.44060091716800165,0.5047824630782268,0.5297004700610148
2024-10-24 09:53:31.242192+00:00,0.5949706336225777,0.5046251527946186,0.5341527678158348
2024-10-24 09:53:31.247192+00:00,0.4722664956953705,0.5043554780227191,0.5276643582828959
2024-10-24 09:53:31.252192+00:00,0.51184847851568,0.507187063127665,0.5324876808506176
2024-10-24 09:53:31.257192+00:00,0.48809929703542804,0.4967933479607006,0.5249495425787375
2024-10-24 09:53:31.262192+00:00,0.44455911750301597,0.5067376051744992,0.53132935948351
2024-10-24 09:53:31.267192+00:00,0.5593468547601945,0.4982765592061485,0.527990136167395
2024-10-24 09:53:31.272192+00:00,0.4128935389756471,0.5043105322274024,0.5275919631974518
2024-10-24 09:53:31.277192+00:00,0.4722664956953705,0.5046026798969603,0.5327591624210335
2024-10-24 09:53:31.282192+00:00,0.5078902805959403,0.4945685310925287,0.5214112327776507
2024-10-24 09:53:31.287192+00:00,0.48018289636539924,0.5081646341758012,0.5342704098296817
2024-10-24 09:53:31.292192+00:00,0.5158066764354198,0.49288306376815616,0.5215831711055808
2024-10-24 09:53:31.297192+00:00,0.48809929703542804,0.5041082761484778,0.528279716509172
2024-10-24 09:53:31.302192+00:00,0.5316394644914669,0.4977259732135201,0.5270670988279811
2024-10-24 09:53:31.307192+00:00,0.5197648743551596,0.5006025041137827,0.5248138017935294
2024-10-24 09:53:31.312192+00:00,0.51184847851568,0.49959122371915915,0.5289131735068089
2024-10-24 09:53:31.317192+00:00,0.5158066764354198,0.49245607871264846,0.5198275902835583
2024-10-24 09:53:31.322192+00:00,0.49601568562908366,0.5022205527451805,0.529872408388945
2024-10-24 09:53:31.327191+00:00,0.4643501071017148,0.4946696591319912,0.5243160855811004
2024-10-24 09:53:31.332191+00:00,0.5514304540901658,0.5028610303284421,0.5267594197148431
2024-10-24 09:53:31.337191+00:00,0.5593468547601945,0.49786081059947,0.5270399506709394
2024-10-24 09:53:31.342191+00:00,0.4841410967004136,0.49737764329981643,0.5227595912440495
2024-10-24 09:53:31.347191+00:00,0.5593468547601945,0.5001305732629585,0.5293565934051548
2024-10-24 09:53:31.352191+00:00,0.5039320862991123,0.4960180329914893,0.5230401222001458
2024-10-24 09:53:31.357191+00:00,0.5514304540901658,0.5072207724741524,0.5322976437513264
2024-10-24 09:53:31.362191+00:00,0.5316394644914669,0.4956697030777856,0.5249042956503348
2024-10-24 09:53:31.367191+00:00,0.5039320862991123,0.5064005117096245,0.5306687543288315
2024-10-24 09:53:31.372191+00:00,0.4999738859640981,0.49789451994595735,0.5282887658948524
2024-10-24 09:53:31.377196+00:00,0.5276812701946392,0.4979731750877615,0.5229224801862989
2024-10-24 09:53:31.382196+00:00,0.5276812701946392,0.506299383670162,0.5355011262822336
2024-10-24 09:53:31.387196+00:00,0.5553886544251802,0.4972203330162084,0.524804752407849
2024-10-24 09:53:31.392196+00:00,0.5593468547601945,0.5118501893917626,0.5352839410259009
2024-10-24 09:53:31.397196+00:00,0.5078902805959403,0.4981080124737112,0.5262074071883308
2024-10-24 09:53:31.402196+00:00,0.4841410967004136,0.5041756948414525,0.5287955314929621
2024-10-24 09:53:31.407196+00:00,0.4643501071017148,0.5049285369130057,0.5339265331738218
2024-10-24 09:53:31.412196+00:00,0.48018289636539924,0.5007935237438784,0.5243884806665448
2024-10-24 09:53:31.417196+00:00,0.5039320862991123,0.5084904911918464,0.5348586198989161
2024-10-24 09:53:31.422196+00:00,0.4762246960303849,0.4977035003158618,0.525935925617915
2024-10-24 09:53:31.427191+00:00,0.4999738859640981,0.5041532219437943,0.5304787172295404
2024-10-24 09:53:31.432191+00:00,0.5078902805959403,0.5001755190582751,0.5302796307445687
2024-10-24 09:53:31.437191+00:00,0.4326845285743459,0.4989507461358977,0.5239269619968377
2024-10-24 09:53:31.442191+00:00,0.5514304540901658,0.5040296210066735,0.5339174837881411
2024-10-24 09:53:31.447191+00:00,0.5039320862991123,0.499647405963305,0.5253477155486806
2024-10-24 09:53:31.452191+00:00,0.5633050550952089,0.5020969518080598,0.5294380378762796
2024-10-24 09:53:31.457191+00:00,0.51184847851568,0.49541126475471514,0.5244608757519889
2024-10-24 09:53:31.462191+00:00,0.4999738859640981,0.4981417218201988,0.5246690116226411
2024-10-24 09:53:31.467191+00:00,0.5633050550952089,0.494433693706579,0.5262436047310531
2024-10-24 09:53:31.472191+00:00,0.4168517272342884,0.5018722228314767,0.5258635305324708
2024-10-24 09:53:31.477190+00:00,0.51184847851568,0.4986698349151689,0.5268046666432458
2024-10-24 09:53:31.482190+00:00,0.4643501071017148,0.49763608162288686,0.5239903076966015
2024-10-24 09:53:31.487190+00:00,0.5237230722748992,0.4987709629546311,0.5267232221721211
2024-10-24 09:53:31.492190+00:00,0.5078902805959403,0.49664727412592174,0.5256372958904577
2024-10-24 09:53:31.497190+00:00,0.5633050550952089,0.5020070602174266,0.5259087774608734
2024-10-24 09:53:31.502190+00:00,0.6068452225512477,0.49629894421221804,0.526089765174484
2024-10-24 09:53:31.507190+00:00,0.5039320862991123,0.5017935676896729,0.5256372958904577
2024-10-24 09:53:31.512190+00:00,0.49601568562908366,0.49960246016798826,0.5278724941535482
2024-10-24 09:53:31.517190+00:00,0.4999738859640981,0.5010744349646072,0.5273385803983969
2024-10-24 09:53:31.522190+00:00,0.5078902805959403,0.5004676667278328,0.5266960740150793
2024-10-24 09:53:31.527188+00:00,0.5316394644914669,0.5009620704763157,0.5309130877422057
2024-10-24 09:53:31.532188+00:00,0.4683083074367292,0.5058386892681669,0.5286597907077542
2024-10-24 09:53:31.537188+00:00,0.6108034228862622,0.5013665826341651,0.5296914206753344
2024-10-24 09:53:31.542188+00:00,0.5078902805959403,0.5049173004641765,0.5281439757239641
2024-10-24 09:53:31.547188+00:00,0.5712214436888645,0.49961369661681754,0.5287412351788789
2024-10-24 09:53:31.552188+00:00,0.4683083074367292,0.5065353490955744,0.5321166560377159
2024-10-24 09:53:31.557188+00:00,0.5237230722748992,0.5037150004394574,0.5286507413220737
2024-10-24 09:53:31.562188+00:00,0.5553886544251802,0.5015351293666024,0.5299990997884725
2024-10-24 09:53:31.567188+00:00,0.4683083074367292,0.5061870191818706,0.5301167418023193
2024-10-24 09:53:31.572188+00:00,0.5514304540901658,0.4975461900322538,0.5273476297840776
2024-10-24 09:53:31.577190+00:00,0.5158066764354198,0.5048498817712016,0.5298905071603061
2024-10-24 09:53:31.582190+00:00,0.5435140654965102,0.49717538722089166,0.5251124315209871
2024-10-24 09:53:31.587190+00:00,0.4841410967004136,0.5040296210066735,0.5308225938854004
2024-10-24 09:53:31.592190+00:00,0.4999738859640981,0.5052768668267094,0.5289493710495311
2024-10-24 09:53:31.597190+00:00,0.51184847851568,0.4970068404884544,0.5262345553453724
2024-10-24 09:53:31.602190+00:00,0.456433706431686,0.5028273209819546,0.5278996423105897
2024-10-24 09:53:31.607190+00:00,0.4683083074367292,0.4930066647052767,0.5251214809066674
2024-10-24 09:53:31.612190+00:00,0.5078902805959403,0.5052319210313927,0.5301076924166388
2024-10-24 09:53:31.617190+00:00,0.5197648743551596,0.502478991068251,0.5290036673636143
2024-10-24 09:53:31.622190+00:00,0.5039320862991123,0.4963551264563637,0.5219451465328019
2024-10-24 09:53:31.627190+00:00,0.5316394644914669,0.5015688387130898,0.5268589629573289
2024-10-24 09:53:31.632190+00:00,0.5078902805959403,0.4939055806116088,0.523212060528076
2024-10-24 09:53:31.637188+00:00,0.44455911750301597,0.5031082322026831,0.5277820002967428
2024-10-24 09:53:31.642188+00:00,0.5395558651614957,0.49469213202964946,0.5232754062278397
2024-10-24 09:53:31.647188+00:00,0.44851731783803034,0.5014901835712856,0.5287502845645594
2024-10-24 09:53:31.652188+00:00,0.5474722537551515,0.49851252463156065,0.5252391229205143
2024-10-24 09:53:31.657188+00:00,0.5197648743551596,0.5004901396254912,0.5288045808786426
2024-10-24 09:53:31.662188+00:00,0.4643501071017148,0.5010631985157779,0.524497073294711
2024-10-24 09:53:31.667188+00:00,0.5395558651614957,0.4991080564195056,0.5289584204352115
2024-10-24 09:53:31.672188+00:00,0.3931025373005752,0.5063892752607951,0.5299990997884725
2024-10-24 09:53:31.677188+00:00,0.5237230722748992,0.4999844994281795,0.5281439757239641
2024-10-24 09:53:31.682188+00:00,0.3891443852710531,0.5035127443605326,0.5285330993082268
2024-10-24 09:53:31.687192+00:00,0.5039320862991123,0.49850128818273154,0.5256191971190967
2024-10-24 09:53:31.692192+00:00,0.5712214436888645,0.5009283611298281,0.5291484575345027
2024-10-24 09:53:31.697192+00:00,0.5355976648264813,0.5095017715864703,0.5332568786334626
2024-10-24 09:53:31.702192+00:00,0.5633050550952089,0.4981080124737112,0.5260445182460813
2024-10-24 09:53:31.707192+00:00,0.4999738859640981,0.5102658501068522,0.5339536813308632
2024-10-24 09:53:31.712192+00:00,0.4841410967004136,0.49738887974864554,0.5263340985878583
2024-10-24 09:53:31.717192+00:00,0.4722664956953705,0.5051083200942721,0.5322252486658824
2024-10-24 09:53:31.722192+00:00,0.5039320862991123,0.5030745228561957,0.5276643582828959
2024-10-24 09:53:31.727192+00:00,0.5593468547601945,0.49788328349712835,0.5276281607401739
2024-10-24 09:53:31.732192+00:00,0.5514304540901658,0.5081646341758012,0.5318451744673002
2024-10-24 09:53:31.737187+00:00,0.49601568562908366,0.4995350414750134,0.5280534818671587
2024-10-24 09:53:31.742187+00:00,0.4762246960303849,0.5029733948167335,0.5267594197148431
2024-10-24 09:53:31.747187+00:00,0.5316394644914669,0.4978158648041533,0.526397444287622
2024-10-24 09:53:31.752187+00:00,0.4920574852940694,0.49949009567969677,0.5268137160289262
2024-10-24 09:53:31.757187+00:00,0.5672632433538503,0.5031082322026831,0.5294651860333212
2024-10-24 09:53:31.762187+00:00,0.5553886544251802,0.49780462835532424,0.5263702961305804
2024-10-24 09:53:31.767187+00:00,0.5355976648264813,0.5024452817217635,0.5271937902275086
2024-10-24 09:53:31.772187+00:00,0.5395558651614957,0.4933437581701513,0.5231577642139928
2024-10-24 09:53:31.777187+00:00,0.49601568562908366,0.5033104882816078,0.5286145437793515
2024-10-24 09:53:31.782187+00:00,0.5791378443588934,0.4974450619927913,0.5242979868097394
2024-10-24 09:53:31.787190+00:00,0.5712214436888645,0.5012991639411901,0.5282887658948524
2024-10-24 09:53:31.792190+00:00,0.5593468547601945,0.5005350854208079,0.5259902219319983
2024-10-24 09:53:31.797190+00:00,0.5158066764354198,0.4970854956302586,0.5264607899873857
2024-10-24 09:53:31.802190+00:00,0.49601568562908366,0.502557646210055,0.5272028396131889
2024-10-24 09:53:31.807190+00:00,0.4999738859640981,0.49308531984708087,0.522750541858369
2024-10-24 09:53:31.812190+00:00,0.5039320862991123,0.5043105322274024,0.5304968160009015
2024-10-24 09:53:31.817190+00:00,0.5435140654965102,0.5006025041137827,0.5270218518995784
2024-10-24 09:53:31.822190+00:00,0.5395558651614957,0.5027711387378089,0.5290579636776973
2024-10-24 09:53:31.827190+00:00,0.4841410967004136,0.5028947396749295,0.5275557656547296
2024-10-24 09:53:31.832190+00:00,0.5751796440238789,0.4956022843848106,0.5252934192345976
2024-10-24 09:53:31.837188+00:00,0.456433706431686,0.506434221056112,0.5312841125551074
2024-10-24 09:53:31.842188+00:00,0.5197648743551596,0.5004451938301747,0.5283068646662136
2024-10-24 09:53:31.847188+00:00,0.51184847851568,0.504434133164523,0.5291484575345027
2024-10-24 09:53:31.852188+00:00,0.4999738859640981,0.5013665826341651,0.5285240499225462
2024-10-24 09:53:31.857188+00:00,0.5316394644914669,0.5001867555071042,0.5283430622089357
2024-10-24 09:53:31.862188+00:00,0.44851731783803034,0.5071982995764942,0.5317094336820921
2024-10-24 09:53:31.867188+00:00,0.5514304540901658,0.49788328349712835,0.5258454317611099
2024-10-24 09:53:31.872188+00:00,0.44060091716800165,0.5065690584420618,0.531311260712149
2024-10-24 09:53:31.877188+00:00,0.5316394644914669,0.4988608545452644,0.5272571359272723
2024-10-24 09:53:31.882188+00:00,0.4128935389756471,0.5047936995270559,0.53064160617179
2024-10-24 09:53:31.887183+00:00,0.48809929703542804,0.4987709629546311,0.5249495425787375
2024-10-24 09:53:31.892183+00:00,0.456433706431686,0.4968832395513339,0.5263340985878583
2024-10-24 09:53:31.897183+00:00,0.4841410967004136,0.5045464976528145,0.5300533961025555
2024-10-24 09:53:31.902183+00:00,0.5395558651614957,0.5017598583431853,0.5292027538485858
2024-10-24 09:53:31.907183+00:00,0.4920574852940694,0.5039959116601861,0.5268499135716485
2024-10-24 09:53:31.912183+00:00,0.5039320862991123,0.4972428059138666,0.5248409499505711
2024-10-24 09:53:31.917183+00:00,0.4999738859640981,0.500096863916471,0.5272480865415917
2024-10-24 09:53:31.922183+00:00,0.4841410967004136,0.5005013760743204,0.5264788887587468
2024-10-24 09:53:31.927183+00:00,0.5197648743551596,0.4956472301801273,0.5237550236689077
2024-10-24 09:53:31.932183+00:00,0.4762246960303849,0.5020632424615724,0.5273204816270358
2024-10-24 09:53:31.937185+00:00,0.4999738859640981,0.4946808955808202,0.5238998138397962
2024-10-24 09:53:31.942185+00:00,0.4524755181730447,0.5065578219932324,0.5315012978114401
2024-10-24 09:53:31.947185+00:00,0.4841410967004136,0.49459100399018696,0.5226238504588416
2024-10-24 09:53:31.952185+00:00,0.4643501071017148,0.502411572375276,0.5292480007769885
2024-10-24 09:53:31.957185+00:00,0.4999738859640981,0.5016474938548938,0.5278634447678677
2024-10-24 09:53:31.962185+00:00,0.46039190676670044,0.5002766470977374,0.5281711238810055
2024-10-24 09:53:31.967185+00:00,0.5316394644914669,0.5032992518327788,0.5278905929249093
